"V4","V5","V6","V7","V8","V9","V10","V11"
11.836,11.836,11.836,11.836,11.836,11.836,11.836,11.836
11.888,11.888,11.888,11.888,11.888,11.888,11.888,11.888
11.94,11.94,11.94,11.94,11.94,11.94,11.94,11.94
11.992,11.992,11.992,11.992,11.992,11.992,11.992,11.992
12.044,12.044,12.044,12.044,12.044,12.044,12.044,12.044
12.096,12.096,12.096,12.096,12.096,12.096,12.096,12.096
12.148,12.148,12.148,12.148,12.148,12.148,12.148,12.148
12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
12.252,12.252,12.252,12.252,12.252,12.252,12.252,12.252
12.2928571429,12.2928571429,12.2928571429,12.2928571429,12.2928571429,12.2928571429,12.2928571429,12.2928571429
12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34
12.4464285714,12.4464285714,12.4464285714,12.4464285714,12.4464285714,12.4464285714,12.4464285714,12.4464285714
12.5442857143,12.5442857143,12.5442857143,12.5442857143,12.5442857143,12.5442857143,12.5442857143,12.5442857143
12.5864285714,12.5864285714,12.5864285714,12.5864285714,12.5864285714,12.5864285714,12.5864285714,12.5864285714
12.5385714286,12.5385714286,12.5385714286,12.5385714286,12.5385714286,12.5385714286,12.5385714286,12.5385714286
12.4907142857,12.4907142857,12.4907142857,12.4907142857,12.4907142857,12.4907142857,12.4907142857,12.4907142857
12.3171428571,12.3171428571,12.3171428571,12.3171428571,12.3171428571,12.3171428571,12.3171428571,12.3171428571
12.1614285714,12.1614285714,12.1614285714,12.1614285714,12.1614285714,12.1614285714,12.1614285714,12.1614285714
12.0057142857,12.0057142857,12.0057142857,12.0057142857,12.0057142857,12.0057142857,12.0057142857,12.0057142857
11.8992857143,11.8992857143,11.8992857143,11.8992857143,11.8992857143,11.8992857143,11.8992857143,11.8992857143
11.7928571429,11.7928571429,11.7928571429,11.7928571429,11.7928571429,11.7928571429,11.7928571429,11.7928571429
11.6864285714,11.6864285714,11.6864285714,11.6864285714,11.6864285714,11.6864285714,11.6864285714,11.6864285714
11.5942857143,11.5942857143,11.5942857143,11.5942857143,11.5942857143,11.5942857143,11.5942857143,11.5942857143
11.5021428571,11.5021428571,11.5021428571,11.5021428571,11.5021428571,11.5021428571,11.5021428571,11.5021428571
11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48
11.3813333333,11.3813333333,11.3813333333,11.3813333333,11.3813333333,11.3813333333,11.3813333333,11.3813333333
11.0826666667,11.0826666667,11.0826666667,11.0826666667,11.0826666667,11.0826666667,11.0826666667,11.0826666667
10.784,10.784,10.784,10.784,10.784,10.784,10.784,10.784
10.526,10.526,10.526,10.526,10.526,10.526,10.526,10.526
10.352,10.352,10.352,10.352,10.352,10.352,10.352,10.352
10.1406666667,10.1406666667,10.1406666667,10.1406666667,10.1406666667,10.1406666667,10.1406666667,10.1406666667
10.0466666667,10.0466666667,10.0466666667,10.0466666667,10.0466666667,10.0466666667,10.0466666667,10.0466666667
9.936,9.936,9.936,9.936,9.936,9.936,9.936,9.936
9.8473333333,9.8473333333,9.8473333333,9.8473333333,9.8473333333,9.8473333333,9.8473333333,9.8473333333
9.7126666667,9.7126666667,9.7126666667,9.7126666667,9.7126666667,9.7126666667,9.7126666667,9.7126666667
9.578,9.578,9.578,9.578,9.578,9.578,9.578,9.578
9.486,9.486,9.486,9.486,9.486,9.486,9.486,9.486
9.3973333333,9.3973333333,9.3973333333,9.3973333333,9.3973333333,9.3973333333,9.3973333333,9.3973333333
9.4266666667,9.4266666667,9.4266666667,9.4266666667,9.4266666667,9.4266666667,9.4266666667,9.4266666667
9.456,9.456,9.456,9.456,9.456,9.456,9.456,9.456
9.498,9.498,9.498,9.498,9.498,9.498,9.498,9.498
9.734,9.734,9.734,9.734,9.734,9.734,9.734,9.734
9.982,9.982,9.982,9.982,9.982,9.982,9.982,9.982
10.1893333333,10.1893333333,10.1893333333,10.1893333333,10.1893333333,10.1893333333,10.1893333333,10.1893333333
10.3966666667,10.3966666667,10.3966666667,10.3966666667,10.3966666667,10.3966666667,10.3966666667,10.3966666667
10.6413333333,10.6413333333,10.6413333333,10.6413333333,10.6413333333,10.6413333333,10.6413333333,10.6413333333
10.886,10.886,10.886,10.886,10.886,10.886,10.886,10.886
11.1306666667,11.1306666667,11.1306666667,11.1306666667,11.1306666667,11.1306666667,11.1306666667,11.1306666667
11.3533333333,11.3533333333,11.3533333333,11.3533333333,11.3533333333,11.3533333333,11.3533333333,11.3533333333
11.5853333333,11.5853333333,11.5853333333,11.5853333333,11.5853333333,11.5853333333,11.5853333333,11.5853333333
11.824,11.824,11.824,11.824,11.824,11.824,11.824,11.824
12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
12.1993333333,12.1993333333,12.1993333333,12.1993333333,12.1993333333,12.1993333333,12.1993333333,12.1993333333
12.2606666667,12.2606666667,12.2606666667,12.2606666667,12.2606666667,12.2606666667,12.2606666667,12.2606666667
12.3113333333,12.3113333333,12.3113333333,12.3113333333,12.3113333333,12.3113333333,12.3113333333,12.3113333333
12.362,12.362,12.362,12.362,12.362,12.362,12.362,12.362
12.3293333333,12.3293333333,12.3293333333,12.3293333333,12.3293333333,12.3293333333,12.3293333333,12.3293333333
12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667
12.2726666667,12.2726666667,12.2726666667,12.2726666667,12.2726666667,12.2726666667,12.2726666667,12.2726666667
12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667,12.2846666667
12.3153333333,12.3153333333,12.3153333333,12.3153333333,12.3153333333,12.3153333333,12.3153333333,12.3153333333
12.346,12.346,12.346,12.346,12.346,12.346,12.346,12.346
12.3766666667,12.3766666667,12.3766666667,12.3766666667,12.3766666667,12.3766666667,12.3766666667,12.3766666667
12.3253333333,12.3253333333,12.3253333333,12.3253333333,12.3253333333,12.3253333333,12.3253333333,12.3253333333
12.226,12.226,12.226,12.226,12.226,12.226,12.226,12.226
12.2042857143,12.2042857143,12.2042857143,12.2042857143,12.2042857143,12.2042857143,12.2042857143,12.2042857143
12.0907142857,12.0907142857,12.0907142857,12.0907142857,12.0907142857,12.0907142857,12.0907142857,12.0907142857
11.9771428571,11.9771428571,11.9771428571,11.9771428571,11.9771428571,11.9771428571,11.9771428571,11.9771428571
11.8728571429,11.8728571429,11.8728571429,11.8728571429,11.8728571429,11.8728571429,11.8728571429,11.8728571429
11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78
11.6871428571,11.6871428571,11.6871428571,11.6871428571,11.6871428571,11.6871428571,11.6871428571,11.6871428571
11.6478571429,11.6478571429,11.6478571429,11.6478571429,11.6478571429,11.6478571429,11.6478571429,11.6478571429
11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65
11.5176923077,11.5176923077,11.5176923077,11.5176923077,11.5176923077,11.5176923077,11.5176923077,11.5176923077
11.3823076923,11.3823076923,11.3823076923,11.3823076923,11.3823076923,11.3823076923,11.3823076923,11.3823076923
11.2683333333,11.2683333333,11.2683333333,11.2683333333,11.2683333333,11.2683333333,11.2683333333,11.2683333333
11.0684615385,11.0684615385,11.0684615385,11.0684615385,11.0684615385,11.0684615385,11.0684615385,11.0684615385
10.9115384615,10.9115384615,10.9115384615,10.9115384615,10.9115384615,10.9115384615,10.9115384615,10.9115384615
10.8492307692,10.8492307692,10.8492307692,10.8492307692,10.8492307692,10.8492307692,10.8492307692,10.8492307692
10.8884615385,10.8884615385,10.8884615385,10.8884615385,10.8884615385,10.8884615385,10.8884615385,10.8884615385
10.9285714286,10.9285714286,10.9285714286,10.9285714286,10.9285714286,10.9285714286,10.9285714286,10.9285714286
10.965,10.965,10.965,10.965,10.965,10.965,10.965,10.965
11.0307142857,11.0307142857,11.0307142857,11.0307142857,11.0307142857,11.0307142857,11.0307142857,11.0307142857
11.0871428571,11.0871428571,11.0871428571,11.0871428571,11.0871428571,11.0871428571,11.0871428571,11.0871428571
10.9735714286,10.9735714286,10.9735714286,10.9735714286,10.9735714286,10.9735714286,10.9735714286,10.9735714286
10.7328571429,10.7328571429,10.7328571429,10.7328571429,10.7328571429,10.7328571429,10.7328571429,10.7328571429
10.4921428571,10.4921428571,10.4921428571,10.4921428571,10.4921428571,10.4921428571,10.4921428571,10.4921428571
10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
10.1266666667,10.1266666667,10.1266666667,10.1266666667,10.1266666667,10.1266666667,10.1266666667,10.1266666667
9.926,9.926,9.926,9.926,9.926,9.926,9.926,9.926
9.7253333333,9.7253333333,9.7253333333,9.7253333333,9.7253333333,9.7253333333,9.7253333333,9.7253333333
9.5246666667,9.5246666667,9.5246666667,9.5246666667,9.5246666667,9.5246666667,9.5246666667,9.5246666667
9.3006666667,9.3006666667,9.3006666667,9.3006666667,9.3006666667,9.3006666667,9.3006666667,9.3006666667
8.966,8.966,8.966,8.966,8.966,8.966,8.966,8.966
8.582,8.582,8.582,8.582,8.582,8.582,8.582,8.582
8.198,8.198,8.198,8.198,8.198,8.198,8.198,8.198
7.814,7.814,7.814,7.814,7.814,7.814,7.814,7.814
7.0793333333,7.0793333333,7.0793333333,7.0793333333,7.0793333333,7.0793333333,7.0793333333,7.0793333333
6.3186666667,6.3186666667,6.3186666667,6.3186666667,6.3186666667,6.3186666667,6.3186666667,6.3186666667
5.71666666669999,5.71666666669999,5.71666666669999,5.71666666669999,5.71666666669999,5.71666666669999,5.71666666669999,5.71666666669999
5.2333333333,5.2333333333,5.2333333333,5.2333333333,5.2333333333,5.2333333333,5.2333333333,5.2333333333
4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
4.2666666667,4.2666666667,4.2666666667,4.2666666667,4.2666666667,4.2666666667,4.2666666667,4.2666666667
3.602,3.602,3.602,3.602,3.602,3.602,3.602,3.602
3.3092857143,3.3092857143,3.3092857143,3.3092857143,3.3092857143,3.3092857143,3.3092857143,3.3092857143
2.5971428571,2.5971428571,2.5971428571,2.5971428571,2.5971428571,2.5971428571,2.5971428571,2.5971428571
1.88500000000001,1.88500000000001,1.88500000000001,1.88500000000001,1.88500000000001,1.88500000000001,1.88500000000001,1.88500000000001
1.33857142860001,1.33857142860001,1.33857142860001,1.33857142860001,1.33857142860001,1.33857142860001,1.33857142860001,1.33857142860001
0.902857142900004,0.902857142900004,0.902857142900004,0.902857142900004,0.902857142900004,0.902857142900004,0.902857142900004,0.902857142900004
0.467142857100001,0.467142857100001,0.467142857100001,0.467142857100001,0.467142857100001,0.467142857100001,0.467142857100001,0.467142857100001
0.139285714300001,0.139285714300001,0.139285714300001,0.139285714300001,0.139285714300001,0.139285714300001,0.139285714300001,0.139285714300001
-0.1885714286,-0.1885714286,-0.1885714286,-0.1885714286,-0.1885714286,-0.1885714286,-0.1885714286,-0.1885714286
0.0207142856999951,0.0207142856999951,0.0207142856999951,0.0207142856999951,0.0207142856999951,0.0207142856999951,0.0207142856999951,0.0207142856999951
0.172142857099999,0.172142857099999,0.172142857099999,0.172142857099999,0.172142857099999,0.172142857099999,0.172142857099999,0.172142857099999
0.323571428600005,0.323571428600005,0.323571428600005,0.323571428600005,0.323571428600005,0.323571428600005,0.323571428600005,0.323571428600005
0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002
0.440714285699997,0.440714285699997,0.440714285699997,0.440714285699997,0.440714285699997,0.440714285699997,0.440714285699997,0.440714285699997
0.656428571399999,0.656428571399999,0.656428571399999,0.656428571399999,0.656428571399999,0.656428571399999,0.656428571399999,0.656428571399999
1.0014285714,1.0014285714,1.0014285714,1.0014285714,1.0014285714,1.0014285714,1.0014285714,1.0014285714
1.066,1.066,1.066,1.066,1.066,1.066,1.066,1.066
1.3486666667,1.3486666667,1.3486666667,1.3486666667,1.3486666667,1.3486666667,1.3486666667,1.3486666667
1.4833333333,1.4833333333,1.4833333333,1.4833333333,1.4833333333,1.4833333333,1.4833333333,1.4833333333
1.6107142857,1.6107142857,1.6107142857,1.6107142857,1.6107142857,1.6107142857,1.6107142857,1.6107142857
1.6735714286,1.6735714286,1.6735714286,1.6735714286,1.6735714286,1.6735714286,1.6735714286,1.6735714286
1.73999999999999,1.73999999999999,1.73999999999999,1.73999999999999,1.73999999999999,1.73999999999999,1.73999999999999,1.73999999999999
1.6985714286,1.6985714286,1.6985714286,1.6985714286,1.6985714286,1.6985714286,1.6985714286,1.6985714286
1.6842857143,1.6842857143,1.6842857143,1.6842857143,1.6842857143,1.6842857143,1.6842857143,1.6842857143
1.4792857143,1.4792857143,1.4792857143,1.4792857143,1.4792857143,1.4792857143,1.4792857143,1.4792857143
1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36
1.25714285710001,1.25714285710001,1.25714285710001,1.25714285710001,1.25714285710001,1.25714285710001,1.25714285710001,1.25714285710001
1.17857142859999,1.17857142859999,1.17857142859999,1.17857142859999,1.17857142859999,1.17857142859999,1.17857142859999,1.17857142859999
1.1221428571,1.1221428571,1.1221428571,1.1221428571,1.1221428571,1.1221428571,1.1221428571,1.1221428571
0.879285714299996,0.879285714299996,0.879285714299996,0.879285714299996,0.879285714299996,0.879285714299996,0.879285714299996,0.879285714299996
0.498571428600002,0.498571428600002,0.498571428600002,0.498571428600002,0.498571428600002,0.498571428600002,0.498571428600002,0.498571428600002
0.159999999999997,0.159999999999997,0.159999999999997,0.159999999999997,0.159999999999997,0.159999999999997,0.159999999999997,0.159999999999997
-0.178571428599994,-0.178571428599994,-0.178571428599994,-0.178571428599994,-0.178571428599994,-0.178571428599994,-0.178571428599994,-0.178571428599994
-0.165714285700005,-0.165714285700005,-0.165714285700005,-0.165714285700005,-0.165714285700005,-0.165714285700005,-0.165714285700005,-0.165714285700005
-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005
-0.278666666700005,-0.278666666700005,-0.278666666700005,-0.278666666700005,-0.278666666700005,-0.278666666700005,-0.278666666700005,-0.278666666700005
-0.388666666700004,-0.388666666700004,-0.388666666700004,-0.388666666700004,-0.388666666700004,-0.388666666700004,-0.388666666700004,-0.388666666700004
-0.400000000000006,-0.400000000000006,-0.400000000000006,-0.400000000000006,-0.400000000000006,-0.400000000000006,-0.400000000000006,-0.400000000000006
-0.436666666700006,-0.436666666700006,-0.436666666700006,-0.436666666700006,-0.436666666700006,-0.436666666700006,-0.436666666700006,-0.436666666700006
-0.628,-0.628,-0.628,-0.628,-0.628,-0.628,-0.628,-0.628
-0.724666666700003,-0.724666666700003,-0.724666666700003,-0.724666666700003,-0.724666666700003,-0.724666666700003,-0.724666666700003,-0.724666666700003
-0.836666666699998,-0.836666666699998,-0.836666666699998,-0.836666666699998,-0.836666666699998,-0.836666666699998,-0.836666666699998,-0.836666666699998
-0.948666666700007,-0.948666666700007,-0.948666666700007,-0.948666666700007,-0.948666666700007,-0.948666666700007,-0.948666666700007,-0.948666666700007
-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333,-1.0773333333
-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19
-1.1533333333,-1.1533333333,-1.1533333333,-1.1533333333,-1.1533333333,-1.1533333333,-1.1533333333,-1.1533333333
-1.1166666667,-1.1166666667,-1.1166666667,-1.1166666667,-1.1166666667,-1.1166666667,-1.1166666667,-1.1166666667
-1.0293333333,-1.0293333333,-1.0293333333,-1.0293333333,-1.0293333333,-1.0293333333,-1.0293333333,-1.0293333333
-1.07666666670001,-1.07666666670001,-1.07666666670001,-1.07666666670001,-1.07666666670001,-1.07666666670001,-1.07666666670001,-1.07666666670001
-1.2626666667,-1.2626666667,-1.2626666667,-1.2626666667,-1.2626666667,-1.2626666667,-1.2626666667,-1.2626666667
-1.486,-1.486,-1.486,-1.486,-1.486,-1.486,-1.486,-1.486
-1.77200000000001,-1.77200000000001,-1.77200000000001,-1.77200000000001,-1.77200000000001,-1.77200000000001,-1.77200000000001,-1.77200000000001
-2.1566666667,-2.1566666667,-2.1566666667,-2.1566666667,-2.1566666667,-2.1566666667,-2.1566666667,-2.1566666667
-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-2.636
-2.9686666667,-2.9686666667,-2.9686666667,-2.9686666667,-2.9686666667,-2.9686666667,-2.9686666667,-2.9686666667
-3.2986666667,-3.2986666667,-3.2986666667,-3.2986666667,-3.2986666667,-3.2986666667,-3.2986666667,-3.2986666667
-3.2053333333,-3.2053333333,-3.2053333333,-3.2053333333,-3.2053333333,-3.2053333333,-3.2053333333,-3.2053333333
-3.212,-3.212,-3.212,-3.212,-3.212,-3.212,-3.212,-3.212
-3.09466666669999,-3.09466666669999,-3.09466666669999,-3.09466666669999,-3.09466666669999,-3.09466666669999,-3.09466666669999,-3.09466666669999
-3.0426666667,-3.0426666667,-3.0426666667,-3.0426666667,-3.0426666667,-3.0426666667,-3.0426666667,-3.0426666667
-2.95933333329999,-2.95933333329999,-2.95933333329999,-2.95933333329999,-2.95933333329999,-2.95933333329999,-2.95933333329999,-2.95933333329999
-2.84,-2.84,-2.84,-2.84,-2.84,-2.84,-2.84,-2.84
-2.69733333329999,-2.69733333329999,-2.69733333329999,-2.69733333329999,-2.69733333329999,-2.69733333329999,-2.69733333329999,-2.69733333329999
-2.7613333333,-2.7613333333,-2.7613333333,-2.7613333333,-2.7613333333,-2.7613333333,-2.7613333333,-2.7613333333
-2.806,-2.806,-2.806,-2.806,-2.806,-2.806,-2.806,-2.806
-2.6564285714,-2.6564285714,-2.6564285714,-2.6564285714,-2.6564285714,-2.6564285714,-2.6564285714,-2.6564285714
-2.72714285710001,-2.72714285710001,-2.72714285710001,-2.72714285710001,-2.72714285710001,-2.72714285710001,-2.72714285710001,-2.72714285710001
-2.8886666667,-2.8886666667,-2.8886666667,-2.8886666667,-2.8886666667,-2.8886666667,-2.8886666667,-2.8886666667
-2.6064285714,-2.6064285714,-2.6064285714,-2.6064285714,-2.6064285714,-2.6064285714,-2.6064285714,-2.6064285714
-2.5471428571,-2.5471428571,-2.5471428571,-2.5471428571,-2.5471428571,-2.5471428571,-2.5471428571,-2.5471428571
-2.05214285709999,-2.05214285709999,-2.05214285709999,-2.05214285709999,-2.05214285709999,-2.05214285709999,-2.05214285709999,-2.05214285709999
-2.0528571429,-2.0528571429,-2.0528571429,-2.0528571429,-2.0528571429,-2.0528571429,-2.0528571429,-2.0528571429
-2.1114285714,-2.1114285714,-2.1114285714,-2.1114285714,-2.1114285714,-2.1114285714,-2.1114285714,-2.1114285714
-2.21357142860001,-2.21357142860001,-2.21357142860001,-2.21357142860001,-2.21357142860001,-2.21357142860001,-2.21357142860001,-2.21357142860001
-2.2678571429,-2.2678571429,-2.2678571429,-2.2678571429,-2.2678571429,-2.2678571429,-2.2678571429,-2.2678571429
-2.4685714286,-2.4685714286,-2.4685714286,-2.4685714286,-2.4685714286,-2.4685714286,-2.4685714286,-2.4685714286
-2.5928571429,-2.5928571429,-2.5928571429,-2.5928571429,-2.5928571429,-2.5928571429,-2.5928571429,-2.5928571429
