"V4","V5","V6","V7","V8","V9","V10","V11"
-5.4873333333,-5.4873333333,-5.4873333333,-5.4873333333,-5.4873333333,-5.4873333333,-5.4873333333,-5.4873333333
-5.39266666669999,-5.39266666669999,-5.39266666669999,-5.39266666669999,-5.39266666669999,-5.39266666669999,-5.39266666669999,-5.39266666669999
-5.29666666670001,-5.29666666670001,-5.29666666670001,-5.29666666670001,-5.29666666670001,-5.29666666670001,-5.29666666670001,-5.29666666670001
-5.25857142860001,-5.25857142860001,-5.25857142860001,-5.25857142860001,-5.25857142860001,-5.25857142860001,-5.25857142860001,-5.25857142860001
-5.2253846154,-5.2253846154,-5.2253846154,-5.2253846154,-5.2253846154,-5.2253846154,-5.2253846154,-5.2253846154
-5.065,-5.065,-5.065,-5.065,-5.065,-5.065,-5.065,-5.065
-4.9235714286,-4.9235714286,-4.9235714286,-4.9235714286,-4.9235714286,-4.9235714286,-4.9235714286,-4.9235714286
-4.8442857143,-4.8442857143,-4.8442857143,-4.8442857143,-4.8442857143,-4.8442857143,-4.8442857143,-4.8442857143
-4.7842857143,-4.7842857143,-4.7842857143,-4.7842857143,-4.7842857143,-4.7842857143,-4.7842857143,-4.7842857143
-4.6564285714,-4.6564285714,-4.6564285714,-4.6564285714,-4.6564285714,-4.6564285714,-4.6564285714,-4.6564285714
-4.4814285714,-4.4814285714,-4.4814285714,-4.4814285714,-4.4814285714,-4.4814285714,-4.4814285714,-4.4814285714
-4.31,-4.31,-4.31,-4.31,-4.31,-4.31,-4.31,-4.31
-4.2028571429,-4.2028571429,-4.2028571429,-4.2028571429,-4.2028571429,-4.2028571429,-4.2028571429,-4.2028571429
-3.9678571429,-3.9678571429,-3.9678571429,-3.9678571429,-3.9678571429,-3.9678571429,-3.9678571429,-3.9678571429
-3.7242857143,-3.7242857143,-3.7242857143,-3.7242857143,-3.7242857143,-3.7242857143,-3.7242857143,-3.7242857143
-3.4928571429,-3.4928571429,-3.4928571429,-3.4928571429,-3.4928571429,-3.4928571429,-3.4928571429,-3.4928571429
-3.3592857143,-3.3592857143,-3.3592857143,-3.3592857143,-3.3592857143,-3.3592857143,-3.3592857143,-3.3592857143
-3.2921428571,-3.2921428571,-3.2921428571,-3.2921428571,-3.2921428571,-3.2921428571,-3.2921428571,-3.2921428571
-3.4053333333,-3.4053333333,-3.4053333333,-3.4053333333,-3.4053333333,-3.4053333333,-3.4053333333,-3.4053333333
-3.544,-3.544,-3.544,-3.544,-3.544,-3.544,-3.544,-3.544
-3.656,-3.656,-3.656,-3.656,-3.656,-3.656,-3.656,-3.656
-3.7686666667,-3.7686666667,-3.7686666667,-3.7686666667,-3.7686666667,-3.7686666667,-3.7686666667,-3.7686666667
-3.8213333333,-3.8213333333,-3.8213333333,-3.8213333333,-3.8213333333,-3.8213333333,-3.8213333333,-3.8213333333
-3.9726666667,-3.9726666667,-3.9726666667,-3.9726666667,-3.9726666667,-3.9726666667,-3.9726666667,-3.9726666667
-4.176,-4.176,-4.176,-4.176,-4.176,-4.176,-4.176,-4.176
-4.384,-4.384,-4.384,-4.384,-4.384,-4.384,-4.384,-4.384
-4.524,-4.524,-4.524,-4.524,-4.524,-4.524,-4.524,-4.524
-4.6013333333,-4.6013333333,-4.6013333333,-4.6013333333,-4.6013333333,-4.6013333333,-4.6013333333,-4.6013333333
-4.70466666670001,-4.70466666670001,-4.70466666670001,-4.70466666670001,-4.70466666670001,-4.70466666670001,-4.70466666670001,-4.70466666670001
-4.7813333333,-4.7813333333,-4.7813333333,-4.7813333333,-4.7813333333,-4.7813333333,-4.7813333333,-4.7813333333
-4.8533333333,-4.8533333333,-4.8533333333,-4.8533333333,-4.8533333333,-4.8533333333,-4.8533333333,-4.8533333333
-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667
-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333,-5.0173333333
-4.9753333333,-4.9753333333,-4.9753333333,-4.9753333333,-4.9753333333,-4.9753333333,-4.9753333333,-4.9753333333
-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001,-4.88133333330001
-4.80200000000001,-4.80200000000001,-4.80200000000001,-4.80200000000001,-4.80200000000001,-4.80200000000001,-4.80200000000001,-4.80200000000001
-4.7866666667,-4.7866666667,-4.7866666667,-4.7866666667,-4.7866666667,-4.7866666667,-4.7866666667,-4.7866666667
-4.8046666667,-4.8046666667,-4.8046666667,-4.8046666667,-4.8046666667,-4.8046666667,-4.8046666667,-4.8046666667
-4.84399999999999,-4.84399999999999,-4.84399999999999,-4.84399999999999,-4.84399999999999,-4.84399999999999,-4.84399999999999,-4.84399999999999
-4.834,-4.834,-4.834,-4.834,-4.834,-4.834,-4.834,-4.834
-4.858,-4.858,-4.858,-4.858,-4.858,-4.858,-4.858,-4.858
-4.916,-4.916,-4.916,-4.916,-4.916,-4.916,-4.916,-4.916
-4.94499999999999,-4.94499999999999,-4.94499999999999,-4.94499999999999,-4.94499999999999,-4.94499999999999,-4.94499999999999,-4.94499999999999
-5.1121428571,-5.1121428571,-5.1121428571,-5.1121428571,-5.1121428571,-5.1121428571,-5.1121428571,-5.1121428571
-5.2371428571,-5.2371428571,-5.2371428571,-5.2371428571,-5.2371428571,-5.2371428571,-5.2371428571,-5.2371428571
-5.42857142859999,-5.42857142859999,-5.42857142859999,-5.42857142859999,-5.42857142859999,-5.42857142859999,-5.42857142859999,-5.42857142859999
-5.4521428571,-5.4521428571,-5.4521428571,-5.4521428571,-5.4521428571,-5.4521428571,-5.4521428571,-5.4521428571
-5.5,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5
-5.5328571429,-5.5328571429,-5.5328571429,-5.5328571429,-5.5328571429,-5.5328571429,-5.5328571429,-5.5328571429
-5.5464285714,-5.5464285714,-5.5464285714,-5.5464285714,-5.5464285714,-5.5464285714,-5.5464285714,-5.5464285714
-5.49071428569999,-5.49071428569999,-5.49071428569999,-5.49071428569999,-5.49071428569999,-5.49071428569999,-5.49071428569999,-5.49071428569999
-5.2992857143,-5.2992857143,-5.2992857143,-5.2992857143,-5.2992857143,-5.2992857143,-5.2992857143,-5.2992857143
-5.0928571429,-5.0928571429,-5.0928571429,-5.0928571429,-5.0928571429,-5.0928571429,-5.0928571429,-5.0928571429
-4.84,-4.84,-4.84,-4.84,-4.84,-4.84,-4.84,-4.84
-4.71071428570001,-4.71071428570001,-4.71071428570001,-4.71071428570001,-4.71071428570001,-4.71071428570001,-4.71071428570001,-4.71071428570001
-4.62,-4.62,-4.62,-4.62,-4.62,-4.62,-4.62,-4.62
-4.53642857139999,-4.53642857139999,-4.53642857139999,-4.53642857139999,-4.53642857139999,-4.53642857139999,-4.53642857139999,-4.53642857139999
-4.676,-4.676,-4.676,-4.676,-4.676,-4.676,-4.676,-4.676
-4.752,-4.752,-4.752,-4.752,-4.752,-4.752,-4.752,-4.752
-4.81933333329999,-4.81933333329999,-4.81933333329999,-4.81933333329999,-4.81933333329999,-4.81933333329999,-4.81933333329999,-4.81933333329999
-4.8433333333,-4.8433333333,-4.8433333333,-4.8433333333,-4.8433333333,-4.8433333333,-4.8433333333,-4.8433333333
-4.90600000000001,-4.90600000000001,-4.90600000000001,-4.90600000000001,-4.90600000000001,-4.90600000000001,-4.90600000000001,-4.90600000000001
-4.926,-4.926,-4.926,-4.926,-4.926,-4.926,-4.926,-4.926
-4.91800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001,-4.91800000000001
-4.848,-4.848,-4.848,-4.848,-4.848,-4.848,-4.848,-4.848
-4.8066666667,-4.8066666667,-4.8066666667,-4.8066666667,-4.8066666667,-4.8066666667,-4.8066666667,-4.8066666667
-4.866,-4.866,-4.866,-4.866,-4.866,-4.866,-4.866,-4.866
-5.0107142857,-5.0107142857,-5.0107142857,-5.0107142857,-5.0107142857,-5.0107142857,-5.0107142857,-5.0107142857
-5.1115384615,-5.1115384615,-5.1115384615,-5.1115384615,-5.1115384615,-5.1115384615,-5.1115384615,-5.1115384615
-5.30500000000001,-5.30500000000001,-5.30500000000001,-5.30500000000001,-5.30500000000001,-5.30500000000001,-5.30500000000001,-5.30500000000001
-5.42714285709999,-5.42714285709999,-5.42714285709999,-5.42714285709999,-5.42714285709999,-5.42714285709999,-5.42714285709999,-5.42714285709999
-5.5628571429,-5.5628571429,-5.5628571429,-5.5628571429,-5.5628571429,-5.5628571429,-5.5628571429,-5.5628571429
-5.535,-5.535,-5.535,-5.535,-5.535,-5.535,-5.535,-5.535
-5.5035714286,-5.5035714286,-5.5035714286,-5.5035714286,-5.5035714286,-5.5035714286,-5.5035714286,-5.5035714286
-5.5671428571,-5.5671428571,-5.5671428571,-5.5671428571,-5.5671428571,-5.5671428571,-5.5671428571,-5.5671428571
-5.63285714289999,-5.63285714289999,-5.63285714289999,-5.63285714289999,-5.63285714289999,-5.63285714289999,-5.63285714289999,-5.63285714289999
-5.6592857143,-5.6592857143,-5.6592857143,-5.6592857143,-5.6592857143,-5.6592857143,-5.6592857143,-5.6592857143
-5.69785714290001,-5.69785714290001,-5.69785714290001,-5.69785714290001,-5.69785714290001,-5.69785714290001,-5.69785714290001,-5.69785714290001
-5.7785714286,-5.7785714286,-5.7785714286,-5.7785714286,-5.7785714286,-5.7785714286,-5.7785714286,-5.7785714286
-5.92714285709999,-5.92714285709999,-5.92714285709999,-5.92714285709999,-5.92714285709999,-5.92714285709999,-5.92714285709999,-5.92714285709999
-6.1371428571,-6.1371428571,-6.1371428571,-6.1371428571,-6.1371428571,-6.1371428571,-6.1371428571,-6.1371428571
-6.33571428570001,-6.33571428570001,-6.33571428570001,-6.33571428570001,-6.33571428570001,-6.33571428570001,-6.33571428570001,-6.33571428570001
-6.41200000000001,-6.41200000000001,-6.41200000000001,-6.41200000000001,-6.41200000000001,-6.41200000000001,-6.41200000000001,-6.41200000000001
-6.47,-6.47,-6.47,-6.47,-6.47,-6.47,-6.47,-6.47
-6.52133333330001,-6.52133333330001,-6.52133333330001,-6.52133333330001,-6.52133333330001,-6.52133333330001,-6.52133333330001,-6.52133333330001
-6.55133333329999,-6.55133333329999,-6.55133333329999,-6.55133333329999,-6.55133333329999,-6.55133333329999,-6.55133333329999,-6.55133333329999
-6.54533333329999,-6.54533333329999,-6.54533333329999,-6.54533333329999,-6.54533333329999,-6.54533333329999,-6.54533333329999,-6.54533333329999
-6.5253333333,-6.5253333333,-6.5253333333,-6.5253333333,-6.5253333333,-6.5253333333,-6.5253333333,-6.5253333333
-6.4733333333,-6.4733333333,-6.4733333333,-6.4733333333,-6.4733333333,-6.4733333333,-6.4733333333,-6.4733333333
-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999
-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-6.28
-6.2686666667,-6.2686666667,-6.2686666667,-6.2686666667,-6.2686666667,-6.2686666667,-6.2686666667,-6.2686666667
-6.246,-6.246,-6.246,-6.246,-6.246,-6.246,-6.246,-6.246
-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667
-6.2486666667,-6.2486666667,-6.2486666667,-6.2486666667,-6.2486666667,-6.2486666667,-6.2486666667,-6.2486666667
-6.242,-6.242,-6.242,-6.242,-6.242,-6.242,-6.242,-6.242
-6.19133333329999,-6.19133333329999,-6.19133333329999,-6.19133333329999,-6.19133333329999,-6.19133333329999,-6.19133333329999,-6.19133333329999
-6.104,-6.104,-6.104,-6.104,-6.104,-6.104,-6.104,-6.104
-6.0013333333,-6.0013333333,-6.0013333333,-6.0013333333,-6.0013333333,-6.0013333333,-6.0013333333,-6.0013333333
-5.9133333333,-5.9133333333,-5.9133333333,-5.9133333333,-5.9133333333,-5.9133333333,-5.9133333333,-5.9133333333
-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999
-5.764,-5.764,-5.764,-5.764,-5.764,-5.764,-5.764,-5.764
-5.7193333333,-5.7193333333,-5.7193333333,-5.7193333333,-5.7193333333,-5.7193333333,-5.7193333333,-5.7193333333
-5.77800000000001,-5.77800000000001,-5.77800000000001,-5.77800000000001,-5.77800000000001,-5.77800000000001,-5.77800000000001,-5.77800000000001
-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667
-5.86866666669999,-5.86866666669999,-5.86866666669999,-5.86866666669999,-5.86866666669999,-5.86866666669999,-5.86866666669999,-5.86866666669999
-5.85066666669999,-5.85066666669999,-5.85066666669999,-5.85066666669999,-5.85066666669999,-5.85066666669999,-5.85066666669999,-5.85066666669999
-5.81933333329999,-5.81933333329999,-5.81933333329999,-5.81933333329999,-5.81933333329999,-5.81933333329999,-5.81933333329999,-5.81933333329999
-5.81,-5.81,-5.81,-5.81,-5.81,-5.81,-5.81,-5.81
-5.83799999999999,-5.83799999999999,-5.83799999999999,-5.83799999999999,-5.83799999999999,-5.83799999999999,-5.83799999999999,-5.83799999999999
-5.83,-5.83,-5.83,-5.83,-5.83,-5.83,-5.83,-5.83
-5.86199999999999,-5.86199999999999,-5.86199999999999,-5.86199999999999,-5.86199999999999,-5.86199999999999,-5.86199999999999,-5.86199999999999
-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999
-6.17,-6.17,-6.17,-6.17,-6.17,-6.17,-6.17,-6.17
-6.25933333330001,-6.25933333330001,-6.25933333330001,-6.25933333330001,-6.25933333330001,-6.25933333330001,-6.25933333330001,-6.25933333330001
-6.2973333333,-6.2973333333,-6.2973333333,-6.2973333333,-6.2973333333,-6.2973333333,-6.2973333333,-6.2973333333
-6.33866666669999,-6.33866666669999,-6.33866666669999,-6.33866666669999,-6.33866666669999,-6.33866666669999,-6.33866666669999,-6.33866666669999
-6.38066666669999,-6.38066666669999,-6.38066666669999,-6.38066666669999,-6.38066666669999,-6.38066666669999,-6.38066666669999,-6.38066666669999
-6.304,-6.304,-6.304,-6.304,-6.304,-6.304,-6.304,-6.304
-6.30800000000001,-6.30800000000001,-6.30800000000001,-6.30800000000001,-6.30800000000001,-6.30800000000001,-6.30800000000001,-6.30800000000001
-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999
-6.422,-6.422,-6.422,-6.422,-6.422,-6.422,-6.422,-6.422
-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999,-6.42933333329999
-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286
-6.36499999999999,-6.36499999999999,-6.36499999999999,-6.36499999999999,-6.36499999999999,-6.36499999999999,-6.36499999999999,-6.36499999999999
-6.2392857143,-6.2392857143,-6.2392857143,-6.2392857143,-6.2392857143,-6.2392857143,-6.2392857143,-6.2392857143
-6.1042857143,-6.1042857143,-6.1042857143,-6.1042857143,-6.1042857143,-6.1042857143,-6.1042857143,-6.1042857143
-5.9521428571,-5.9521428571,-5.9521428571,-5.9521428571,-5.9521428571,-5.9521428571,-5.9521428571,-5.9521428571
-5.81,-5.81,-5.81,-5.81,-5.81,-5.81,-5.81,-5.81
-5.7178571429,-5.7178571429,-5.7178571429,-5.7178571429,-5.7178571429,-5.7178571429,-5.7178571429,-5.7178571429
-5.6576923077,-5.6576923077,-5.6576923077,-5.6576923077,-5.6576923077,-5.6576923077,-5.6576923077,-5.6576923077
-5.6176923077,-5.6176923077,-5.6176923077,-5.6176923077,-5.6176923077,-5.6176923077,-5.6176923077,-5.6176923077
-5.59,-5.59,-5.59,-5.59,-5.59,-5.59,-5.59,-5.59
-5.6208333333,-5.6208333333,-5.6208333333,-5.6208333333,-5.6208333333,-5.6208333333,-5.6208333333,-5.6208333333
-5.7623076923,-5.7623076923,-5.7623076923,-5.7623076923,-5.7623076923,-5.7623076923,-5.7623076923,-5.7623076923
-5.7276923077,-5.7276923077,-5.7276923077,-5.7276923077,-5.7276923077,-5.7276923077,-5.7276923077,-5.7276923077
-5.7361538462,-5.7361538462,-5.7361538462,-5.7361538462,-5.7361538462,-5.7361538462,-5.7361538462,-5.7361538462
-5.8023076923,-5.8023076923,-5.8023076923,-5.8023076923,-5.8023076923,-5.8023076923,-5.8023076923,-5.8023076923
-5.8892857143,-5.8892857143,-5.8892857143,-5.8892857143,-5.8892857143,-5.8892857143,-5.8892857143,-5.8892857143
-5.9964285714,-5.9964285714,-5.9964285714,-5.9964285714,-5.9964285714,-5.9964285714,-5.9964285714,-5.9964285714
-6.0664285714,-6.0664285714,-6.0664285714,-6.0664285714,-6.0664285714,-6.0664285714,-6.0664285714,-6.0664285714
-6.1678571429,-6.1678571429,-6.1678571429,-6.1678571429,-6.1678571429,-6.1678571429,-6.1678571429,-6.1678571429
-6.14,-6.14,-6.14,-6.14,-6.14,-6.14,-6.14,-6.14
-6.0757142857,-6.0757142857,-6.0757142857,-6.0757142857,-6.0757142857,-6.0757142857,-6.0757142857,-6.0757142857
-5.9542857143,-5.9542857143,-5.9542857143,-5.9542857143,-5.9542857143,-5.9542857143,-5.9542857143,-5.9542857143
-5.9228571429,-5.9228571429,-5.9228571429,-5.9228571429,-5.9228571429,-5.9228571429,-5.9228571429,-5.9228571429
-5.93666666670001,-5.93666666670001,-5.93666666670001,-5.93666666670001,-5.93666666670001,-5.93666666670001,-5.93666666670001,-5.93666666670001
-5.88666666669999,-5.88666666669999,-5.88666666669999,-5.88666666669999,-5.88666666669999,-5.88666666669999,-5.88666666669999,-5.88666666669999
-5.744,-5.744,-5.744,-5.744,-5.744,-5.744,-5.744,-5.744
-5.7006666667,-5.7006666667,-5.7006666667,-5.7006666667,-5.7006666667,-5.7006666667,-5.7006666667,-5.7006666667
-5.7246666667,-5.7246666667,-5.7246666667,-5.7246666667,-5.7246666667,-5.7246666667,-5.7246666667,-5.7246666667
-5.6946666667,-5.6946666667,-5.6946666667,-5.6946666667,-5.6946666667,-5.6946666667,-5.6946666667,-5.6946666667
-5.6666666667,-5.6666666667,-5.6666666667,-5.6666666667,-5.6666666667,-5.6666666667,-5.6666666667,-5.6666666667
-5.5666666667,-5.5666666667,-5.5666666667,-5.5666666667,-5.5666666667,-5.5666666667,-5.5666666667,-5.5666666667
-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667
-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667,-5.5366666667
-5.5386666667,-5.5386666667,-5.5386666667,-5.5386666667,-5.5386666667,-5.5386666667,-5.5386666667,-5.5386666667
-5.58199999999999,-5.58199999999999,-5.58199999999999,-5.58199999999999,-5.58199999999999,-5.58199999999999,-5.58199999999999,-5.58199999999999
-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001
-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333
-6.006,-6.006,-6.006,-6.006,-6.006,-6.006,-6.006,-6.006
-6.148,-6.148,-6.148,-6.148,-6.148,-6.148,-6.148,-6.148
-6.245,-6.245,-6.245,-6.245,-6.245,-6.245,-6.245,-6.245
-6.4214285714,-6.4214285714,-6.4214285714,-6.4214285714,-6.4214285714,-6.4214285714,-6.4214285714,-6.4214285714
-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286,-6.4835714286
-6.4678571429,-6.4678571429,-6.4678571429,-6.4678571429,-6.4678571429,-6.4678571429,-6.4678571429,-6.4678571429
-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001
-6.4807142857,-6.4807142857,-6.4807142857,-6.4807142857,-6.4807142857,-6.4807142857,-6.4807142857,-6.4807142857
-6.47714285710001,-6.47714285710001,-6.47714285710001,-6.47714285710001,-6.47714285710001,-6.47714285710001,-6.47714285710001,-6.47714285710001
-6.4871428571,-6.4871428571,-6.4871428571,-6.4871428571,-6.4871428571,-6.4871428571,-6.4871428571,-6.4871428571
-6.4392857143,-6.4392857143,-6.4392857143,-6.4392857143,-6.4392857143,-6.4392857143,-6.4392857143,-6.4392857143
-6.36571428569999,-6.36571428569999,-6.36571428569999,-6.36571428569999,-6.36571428569999,-6.36571428569999,-6.36571428569999,-6.36571428569999
-6.2764285714,-6.2764285714,-6.2764285714,-6.2764285714,-6.2764285714,-6.2764285714,-6.2764285714,-6.2764285714
-6.14714285709999,-6.14714285709999,-6.14714285709999,-6.14714285709999,-6.14714285709999,-6.14714285709999,-6.14714285709999,-6.14714285709999
-6.05500000000001,-6.05500000000001,-6.05500000000001,-6.05500000000001,-6.05500000000001,-6.05500000000001,-6.05500000000001,-6.05500000000001
-6.0207142857,-6.0207142857,-6.0207142857,-6.0207142857,-6.0207142857,-6.0207142857,-6.0207142857,-6.0207142857
-5.89857142859999,-5.89857142859999,-5.89857142859999,-5.89857142859999,-5.89857142859999,-5.89857142859999,-5.89857142859999,-5.89857142859999
-5.9526666667,-5.9526666667,-5.9526666667,-5.9526666667,-5.9526666667,-5.9526666667,-5.9526666667,-5.9526666667
-5.934,-5.934,-5.934,-5.934,-5.934,-5.934,-5.934,-5.934
-5.97,-5.97,-5.97,-5.97,-5.97,-5.97,-5.97,-5.97
-5.96285714290001,-5.96285714290001,-5.96285714290001,-5.96285714290001,-5.96285714290001,-5.96285714290001,-5.96285714290001,-5.96285714290001
